7208.0	3.1900499067701186e-9
7209.0	6.231051627260658e-9
7210.0	5.403511740340486e-9
7211.0	1.2562288903801856e-8
7212.0	7.804978320354343e-9
7213.0	1.4883316076141917e-8
7214.0	1.6617950981359566e-8
7215.0	2.3290142457634178e-8
7216.0	1.5002218411404198e-8
7217.0	1.2723382756464517e-8
7218.0	8.942291833985455e-9
7219.0	1.1213696065084719e-8
7220.0	5.3986424789072255e-9
7221.0	4.554543612366709e-9
7222.0	6.002232463458059e-9
7223.0	1.053236885953978e-8
7224.0	1.0313390226539008e-8
7225.0	8.55573675188313e-9
7226.0	1.1248790051793594e-8
7227.0	1.3260886468170488e-8
7228.0	1.4388280344415295e-8
7229.0	7.414891538408753e-9
7230.0	9.493270170875652e-9
7231.0	7.136638857391691e-9
7232.0	9.89383301095589e-9
7233.0	3.6326982290337574e-9
7234.0	9.139433953318417e-9
7235.0	6.27159274207209e-9
7236.0	7.790113380508364e-9
7237.0	2.68023942565063e-9
7238.0	5.677207195590359e-9
7239.0	7.794370788377796e-9
7240.0	1.1928999485177554e-8
7241.0	1.1773587318038735e-8
7242.0	1.1158761466239759e-8
7243.0	1.2662257952815011e-8
7244.0	1.244783565889771e-8
7245.0	7.980011116045623e-9
7246.0	4.121557016859035e-9
7247.0	6.866186597413499e-9
7248.0	6.478478749253141e-9
7249.0	7.200730605986295e-9
7250.0	4.7933298814628465e-9
7251.0	1.271538930716732e-8
7252.0	1.4936044471291656e-8
7253.0	2.0347169716064906e-8
7254.0	1.6016878150587444e-8
7255.0	1.8582890118365965e-8
7256.0	1.4576018102141794e-8
7257.0	1.1168652973726225e-8
7258.0	5.150824569797968e-9
7259.0	6.6086140692272575e-9
7260.0	7.777258219985576e-9
7261.0	6.978600987578841e-9
7262.0	6.133512686428661e-9
7263.0	9.030834921659232e-9
7264.0	1.1473372933941511e-8
7265.0	9.348810432399249e-9
7266.0	9.738370024770735e-9
7267.0	7.931587979541243e-9
7268.0	1.249913293061e-8
7269.0	8.787020595733392e-9
7270.0	8.571010979494652e-9
7271.0	4.66095019916966e-9
7272.0	1.1604412461765504e-8
7273.0	7.596177042549066e-9
7274.0	7.546921127103055e-9
7275.0	2.2280727083997108e-9
7276.0	7.476249428542728e-9
7277.0	6.392364978580122e-9
7278.0	7.778966819088323e-9
7279.0	7.394317792425883e-9
7280.0	1.1091548198099343e-8
7281.0	1.3322783106571852e-8
7282.0	1.3163044510102858e-8
7283.0	1.030710926295394e-8
7284.0	8.76545868436078e-9
7285.0	1.0615223551963644e-8
7286.0	5.2252539345779855e-9
7287.0	5.678918225601996e-9
7288.0	5.571765301975233e-9
7289.0	1.314995321535467e-8
7290.0	9.744969771375467e-9
7291.0	1.532085064268675e-8
7292.0	1.51056660255734e-8
7293.0	1.9937647330269557e-8
7294.0	1.1259846454690994e-8
7295.0	1.245693846936325e-8
7296.0	8.627552983039397e-9
7297.0	1.2338431980996478e-8
7298.0	6.978348925886746e-9
7299.0	6.852264567515307e-9
7300.0	5.7554972980506e-9
7301.0	1.088954068051178e-8
7302.0	1.0306606964647121e-8
7303.0	7.720176591145176e-9
7304.0	7.845932183519566e-9
7305.0	8.35242133339035e-9
7306.0	8.664949465869685e-9
7307.0	4.549424259787978e-9
7308.0	6.820385458999381e-9
7309.0	7.955832875574203e-9
7310.0	1.3186784757499273e-8
7311.0	7.755827015938268e-9
7312.0	9.546683577673126e-9
7313.0	5.487551182762396e-9
7314.0	1.128851471565937e-8
7315.0	3.783308148866774e-9
7316.0	7.413669531284375e-9
7317.0	6.8035190724061306e-9
7318.0	1.2212879142378955e-8
7319.0	6.853655119389463e-9
7320.0	8.952275051679619e-9
7321.0	1.0355843309703594e-8
7322.0	1.3816859966656296e-8
7323.0	1.0314364202753763e-8
7324.0	7.688924937817943e-9
7325.0	7.87851052002585e-9
7326.0	1.0023121561761026e-8
7327.0	1.0009988646805929e-8
7328.0	8.347762098165113e-9
7329.0	1.3607918150114182e-8
7330.0	1.5686768135190726e-8
7331.0	1.6314253301661855e-8
7332.0	8.293457364409799e-9
7333.0	1.0842368472833602e-8
7334.0	8.039934914637795e-9
7335.0	1.1719516911090088e-8
7336.0	6.062946392143407e-9
7337.0	1.0406398112074294e-8
7338.0	9.062194301184833e-9
7339.0	1.2565169237202525e-8
7340.0	9.250677961259378e-9
7341.0	9.798902847008061e-9
7342.0	9.665275674380775e-9
7343.0	9.755200055406347e-9
7344.0	4.726610950037795e-9
7345.0	2.8942514409336927e-9
7346.0	4.884995840152291e-9
7347.0	6.703272836907222e-9
7348.0	6.725754053567538e-9
7349.0	6.302715190543671e-9
7350.0	1.2860436441514148e-8
7351.0	1.1933848090077336e-8
7352.0	1.0449790968432047e-8
7353.0	4.889948199985058e-9
7354.0	1.0408087929762527e-8
7355.0	9.884755900751205e-9
7356.0	9.735196148510362e-9
7357.0	4.175389585925341e-9
7358.0	8.484832171736867e-9
7359.0	9.91835320080916e-9
7360.0	1.049999343423722e-8
7361.0	6.148733940549423e-9
7362.0	8.03265125923323e-9
7363.0	1.066679892531524e-8
7364.0	1.175776498377072e-8
7365.0	1.0046386187207872e-8
7366.0	1.0628121606394037e-8
7367.0	1.557775913016359e-8
7368.0	1.4945407686841054e-8
7369.0	1.4056977019052558e-8
7370.0	9.032859305111632e-9
7371.0	1.1299859916451587e-8
7372.0	7.0538464690926765e-9
7373.0	7.367321529600957e-9
7374.0	3.0604263302042705e-9
7375.0	1.0074736766408097e-8
7376.0	8.615882071018041e-9
7377.0	1.1870179471093508e-8
7378.0	1.0398288052708942e-8
7379.0	1.547099145392251e-8
7380.0	1.364230805857335e-8
7381.0	9.733907005380358e-9
7382.0	4.502223517584553e-9
7383.0	4.905368248827744e-9
7384.0	6.3046125217426605e-9
7385.0	2.9604769345071904e-9
7386.0	2.729283126994224e-9
7387.0	4.525894527089506e-9
7388.0	1.1229601281474619e-8
7389.0	8.12876779867289e-9
7390.0	9.089719696590956e-9
7391.0	8.48131440746651e-9
7392.0	1.4804605881905213e-8
7393.0	9.581499001825988e-9
7394.0	9.95585533123126e-9
7395.0	5.172433199686519e-9
7396.0	1.1646281955939523e-8
7397.0	6.992978549430633e-9
7398.0	9.729416994085691e-9
7399.0	5.68476417683798e-9
7400.0	9.75596327320922e-9
7401.0	7.415324568613391e-9
7402.0	7.754471935336172e-9
7403.0	8.16997643290549e-9
7404.0	1.3623138111768567e-8
7405.0	1.736755431974106e-8
7406.0	1.4974767303039085e-8
7407.0	1.3842392808047602e-8
7408.0	1.3364758003318232e-8
7409.0	1.2900661539606484e-8
7410.0	5.728399445983824e-9
7411.0	5.7862813937661295e-9
7412.0	3.7231756065871856e-9
7413.0	9.332628191098991e-9
7414.0	3.5523570139369405e-9
7415.0	8.564775907619098e-9
7416.0	7.885692244158047e-9
7417.0	1.8174581474336658e-8
7418.0	1.3047507142853862e-8
7419.0	1.3309911566689972e-8
7420.0	7.878577745375246e-9
7421.0	1.04706817805859e-8
7422.0	4.003834623245167e-9
7423.0	2.8872727354248697e-9
7424.0	2.406605024147494e-9
7425.0	6.376587330165041e-9
7426.0	5.967019919088455e-9
7427.0	6.22958617260859e-9
7428.0	7.273987916438736e-9
7429.0	8.861537888805156e-9
7430.0	1.074089389387554e-8
7431.0	8.537645421400059e-9
7432.0	1.1309850329317025e-8
7433.0	9.732757617981127e-9
7434.0	1.213845305147084e-8
7435.0	5.8951470305709234e-9
7436.0	1.0789125618587946e-8
7437.0	8.809913631249027e-9
7438.0	1.1570889353784618e-8
7439.0	4.890077155754773e-9
7440.0	7.409239511888018e-9
7441.0	7.56989238541064e-9
7442.0	1.2806235695532803e-8
7443.0	1.104907893192634e-8
7444.0	1.3245279865069377e-8
7445.0	1.4517899651391238e-8
7446.0	1.8422652598971673e-8
7447.0	1.2920151106816957e-8
7448.0	7.99898106387629e-9
7449.0	7.805493955251304e-9
7450.0	7.80721017160127e-9
7451.0	5.7017178868978534e-9
7452.0	2.156986396530933e-9
7453.0	6.868898213951487e-9
7454.0	8.371774258884924e-9
7455.0	1.213824159388562e-8
7456.0	9.963338063186151e-9
7457.0	1.3348923747579659e-8
7458.0	1.03574527306843e-8
7459.0	1.1083799163433208e-8
7460.0	5.307430079902892e-9
7461.0	6.372389633246915e-9
7462.0	5.64637536802618e-9
7463.0	6.206565576827639e-9
7464.0	3.5754793702095902e-9
7465.0	6.004218022940947e-9
7466.0	9.046881999883436e-9
7467.0	8.35055473593761e-9
7468.0	6.8902091139212665e-9
7469.0	6.904721889661774e-9
7470.0	9.400461567850057e-9
7471.0	8.335484207141575e-9
7472.0	8.928077768715482e-9
7473.0	7.536193189109407e-9
7474.0	1.3110607088873375e-8
7475.0	1.1879671070391602e-8
7476.0	1.2316037164550327e-8
7477.0	5.957432254862261e-9
7478.0	1.0611439136133675e-8
7479.0	9.383911216184346e-9
7480.0	1.0382502190316861e-8
7481.0	8.395754697800566e-9
7482.0	1.2643428478271076e-8
7483.0	1.361211607413362e-8
7484.0	1.2205091761674339e-8
7485.0	1.1321815376750823e-8
7486.0	1.1231628117803794e-8
7487.0	1.3315844093243721e-8
7488.0	8.006014139391186e-9
7489.0	5.674273583415983e-9
7490.0	4.319174696269175e-9
7491.0	8.735457618907827e-9
7492.0	5.877554658580909e-9
7493.0	8.400280299980595e-9
7494.0	8.399816381466059e-9
7495.0	1.44715887320135e-8
7496.0	7.560619772352357e-9
7497.0	8.383111945773241e-9
7498.0	3.289612290952252e-9
7499.0	9.09844483447653e-9
7500.0	6.429413560678434e-9
7501.0	7.601699354901924e-9
7502.0	4.750179545759849e-9
7503.0	9.300360617774166e-9
7504.0	9.956182831470049e-9
7505.0	8.323198028075433e-9
7506.0	6.631219775885445e-9
7507.0	8.817869201696299e-9
7508.0	8.914659140189455e-9
7509.0	4.7065813635747784e-9
7510.0	5.048033084685543e-9
7511.0	5.812947520839022e-9
7512.0	1.182193281915864e-8
7513.0	8.964637273852653e-9
7514.0	1.3975718319553901e-8
7515.0	1.0509055722989251e-8
7516.0	1.6109286626661038e-8
7517.0	8.383730279749456e-9
7518.0	1.151024871349396e-8
7519.0	9.297691716744085e-9
7520.0	1.5554426659269365e-8
7521.0	8.86757445460986e-9
7522.0	9.611443870160604e-9
7523.0	8.492475881147775e-9
7524.0	1.2761433067349889e-8
7525.0	8.314145969360856e-9
7526.0	6.741396847007978e-9
7527.0	6.7746302470994265e-9
7528.0	9.931659653144644e-9
7529.0	8.78988539180867e-9
7530.0	5.975572364917934e-9
7531.0	8.2281254142436e-9
7532.0	1.03575043401761e-8
7533.0	1.3229337729006268e-8
7534.0	6.281013421117594e-9
7535.0	6.898639596075119e-9
7536.0	3.936752522451531e-9
7537.0	8.117165317768932e-9
7538.0	1.5604985291013673e-9
7539.0	5.839085251284557e-9
7540.0	5.34979102507282e-9
7541.0	1.253371461560063e-8
7542.0	9.056812174700232e-9
7543.0	1.1776038765713233e-8
7544.0	9.856234770185217e-9
7545.0	1.3226075230988032e-8
7546.0	6.670422454000608e-9
7547.0	4.626543062833158e-9
7548.0	4.7209370121905e-9
7549.0	7.598472011095273e-9
7550.0	5.9602730504271555e-9
7551.0	5.252299286404187e-9
7552.0	1.0122330137917753e-8
7553.0	1.2750440271272962e-8
7554.0	1.3327226379215102e-8
7555.0	1.0319823016530876e-8
7556.0	1.4310642518738923e-8
7557.0	1.3595633020378074e-8
7558.0	1.560797140946036e-8
7559.0	7.682865147964675e-9
7560.0	1.0533633518354285e-8
7561.0	9.182821750381552e-9
7562.0	1.1799532197236892e-8
7563.0	5.758255979280309e-9
7564.0	6.313755510185301e-9
7565.0	6.104210457526689e-9
7566.0	7.496589654635836e-9
7567.0	5.432858774629062e-9
7568.0	7.315425681834152e-9
7569.0	1.1515199542255028e-8
7570.0	1.2742716045800763e-8
7571.0	1.1055888586274164e-8
7572.0	8.48011437086474e-9
7573.0	8.848931418438723e-9
7574.0	6.104351807542091e-9
7575.0	4.6235311638741515e-9
7576.0	2.385218257735719e-10
7577.0	5.353563094055284e-9
7578.0	5.002658414080286e-9
7579.0	7.781535700888449e-9
7580.0	5.207651105758712e-9
7581.0	1.2863377280722958e-8
7582.0	1.51482810488684e-8
7583.0	1.4619566893884126e-8
7584.0	7.913150675225948e-9
7585.0	7.989506532050367e-9
7586.0	7.84085599584188e-9
7587.0	5.645753029481441e-9
7588.0	3.6540621715746306e-9
7589.0	5.051691034176427e-9
7590.0	9.632171087640044e-9
7591.0	9.820586426411493e-9
7592.0	9.582423984227024e-9
7593.0	8.701736510650645e-9
7594.0	1.440647452840665e-8
7595.0	1.321785895786882e-8
7596.0	1.528607553560586e-8
7597.0	9.952130454013657e-9
7598.0	1.4181777912437588e-8
7599.0	9.34810281832041e-9
7600.0	1.0722760437259763e-8
7601.0	6.680097870264223e-9
7602.0	9.320569063100094e-9
7603.0	5.995285128676914e-9
7604.0	5.100673261541194e-9
7605.0	2.8181300406628333e-9
7606.0	6.7711763920233094e-9
7607.0	9.214827715335068e-9
7608.0	9.633955403015787e-9
7609.0	1.0283170345856352e-8
7610.0	1.2348597330429822e-8
7611.0	1.3420472262049296e-8
7612.0	6.321080519795541e-9
7613.0	4.615440356401464e-9
7614.0	2.3582636524013678e-9
7615.0	7.182450812712608e-9
7616.0	1.701494333102109e-9
7617.0	4.693597378654269e-9
7618.0	3.748968953687943e-9
7619.0	1.3260002481057658e-8
7620.0	1.0146787522887725e-8
7621.0	1.3174002794172902e-8
7622.0	8.845184585385002e-9
7623.0	1.3521225913453581e-8
7624.0	8.369921409615104e-9
7625.0	7.009079442375217e-9
7626.0	4.798138480410928e-9
7627.0	8.258648009998602e-9
7628.0	7.677194596348227e-9
7629.0	7.624383867648749e-9
7630.0	9.312538091338466e-9
7631.0	1.0515558701703307e-8
7632.0	1.2103701726763966e-8
7633.0	9.528109944752117e-9
7634.0	1.1365832203562687e-8
7635.0	1.0257762884291702e-8
7636.0	1.3952659145450726e-8
7637.0	9.341092280020854e-9
7638.0	1.1756715605017818e-8
7639.0	9.441818067937276e-9
7640.0	1.3943650461143131e-8
7641.0	4.958953393556398e-9
7642.0	6.14241137734021e-9
7643.0	3.644605389067573e-9
7644.0	8.959324169428961e-9
7645.0	4.64574253164363e-9
7646.0	7.1286650753491745e-9
7647.0	7.561898072123806e-9
7648.0	1.2137315902540852e-8
7649.0	1.0165160512972761e-8
7650.0	8.002771526933721e-9
7651.0	7.989798636842702e-9
7652.0	7.81762435338231e-9
7653.0	5.504634124044679e-9
7654.0	1.845344183407725e-9
7655.0	4.57089539573129e-9
7656.0	5.697018766620856e-9
7657.0	9.0767256924239e-9
7658.0	6.7168721880687515e-9
7659.0	1.3148677857868256e-8
7660.0	9.42458176813594e-9
7661.0	1.1361856108908121e-8
7662.0	4.981838858943574e-9
7663.0	8.18812812642476e-9
7664.0	8.256953239490695e-9
7665.0	1.1067767567390925e-8
7666.0	6.836162914835699e-9
7667.0	8.839545002508029e-9
7668.0	1.1048691434563071e-8
7669.0	1.2999935692954236e-8
7670.0	9.879998593968149e-9
7671.0	9.275544991227781e-9
7672.0	1.0886340319847024e-8
7673.0	1.0224096958847517e-8
7674.0	8.156364707605032e-9
7675.0	5.6430205612485185e-9
7676.0	1.0002109671809959e-8
7677.0	1.1669402018745446e-8
7678.0	1.4223885070212944e-8
7679.0	7.300685107249895e-9
7680.0	1.0275526664842553e-8
7681.0	7.810774030559528e-9
7682.0	8.026718782367786e-9
7683.0	3.5207763621985628e-9
7684.0	8.02586491188107e-9
7685.0	8.24646653271461e-9
7686.0	8.113144384817647e-9
7687.0	5.5500936250039495e-9
7688.0	7.583789578972994e-9
7689.0	7.920118172141605e-9
7690.0	6.6037442545196374e-9
7691.0	5.145469407447376e-9
7692.0	5.332829300302109e-9
7693.0	7.79606667253972e-9
7694.0	6.324309449410935e-9
7695.0	6.993190978739698e-9
7696.0	6.697113500123984e-9
7697.0	1.3755092494618574e-8
7698.0	9.744101767656621e-9
7699.0	8.847751842948506e-9
7700.0	3.6766262277597814e-9
7701.0	8.889035217275798e-9
7702.0	6.169094769791508e-9
7703.0	7.934528111555986e-9
7704.0	5.980187983494549e-9
7705.0	1.2467366846818821e-8
7706.0	1.3797594397222713e-8
7707.0	1.4355377298758486e-8
7708.0	1.1032124924587551e-8
7709.0	1.2359295030892901e-8
7710.0	1.3257286634986485e-8
7711.0	8.082826647338856e-9
7712.0	5.802572359005823e-9
7713.0	5.345549230892061e-9
7714.0	9.428597278357015e-9
7715.0	6.077475139075873e-9
7716.0	8.375144643178708e-9
7717.0	7.966160864180977e-9
7718.0	1.3138322361458507e-8
7719.0	8.615310189333555e-9
7720.0	9.579027337235158e-9
7721.0	5.739139202446946e-9
7722.0	1.2225704087634325e-8
7723.0	6.701229875047978e-9
7724.0	7.1133970030783474e-9
7725.0	4.343142274120467e-9
7726.0	9.452681147802651e-9
7727.0	6.0846599562825695e-9
7728.0	4.300076161028558e-9
7729.0	2.6243275813169982e-9
7730.0	5.533677351793646e-9
7731.0	6.715695085348572e-9
7732.0	6.2046427681681654e-9
7733.0	8.261232697869505e-9
7734.0	9.987723089797243e-9
7735.0	1.42939711465257e-8
7736.0	9.925691388119281e-9
7737.0	8.806180084451713e-9
7738.0	5.70363277157329e-9
7739.0	9.480916607955923e-9
7740.0	2.9690204079713632e-9
7741.0	6.398000245089304e-9
7742.0	4.567845019946619e-9
7743.0	1.260424370720422e-8
7744.0	8.66715688450437e-9
7745.0	1.3694693113655807e-8
7746.0	1.4695329923347498e-8
7747.0	1.8681447098317097e-8
7748.0	1.2391904146099588e-8
7749.0	9.280465439340965e-9
7750.0	6.791090313136017e-9
7751.0	8.349426239443673e-9
7752.0	5.729993854354058e-9
7753.0	3.8884506025411794e-9
7754.0	5.933342261510196e-9
7755.0	8.75460788752351e-9
7756.0	9.114444045846336e-9
7757.0	5.0938358550597445e-9
7758.0	8.219080061779456e-9
7759.0	8.857881007467984e-9
7760.0	1.3793304958254905e-8
7761.0	7.005746602807399e-9
7762.0	9.419256074944897e-9
7763.0	6.445118285790935e-9
7764.0	1.0143729553803896e-8
7765.0	5.08767448554698e-9
7766.0	5.3241510895662585e-9
7767.0	3.434393100509621e-9
7768.0	5.970340014676854e-9
7769.0	2.322561290650463e-9
7770.0	3.818945241272486e-9
7771.0	6.442028991327687e-9
7772.0	1.1246629626005161e-8
7773.0	1.21094352608552e-8
7774.0	1.146650299015963e-8
7775.0	1.2040481083959845e-8
7776.0	1.0647660738480788e-8
7777.0	7.554720907373304e-9
7778.0	3.1039940701024086e-9
7779.0	6.2701285138802905e-9
7780.0	6.454018606812118e-9
7781.0	8.557650750418128e-9
7782.0	5.366797977856404e-9
7783.0	1.234084540618835e-8
7784.0	1.4462587176823313e-8
7785.0	1.6380161242519628e-8
7786.0	1.1755537780400787e-8
7787.0	1.308349213009343e-8
7788.0	1.1024644677792479e-8
7789.0	9.27861805592585e-9
7790.0	4.836632796820854e-9
7791.0	5.003785075049374e-9
7792.0	6.799865951407262e-9
7793.0	7.316523224868269e-9
7794.0	6.89158414755858e-9
7795.0	4.8991504341084324e-9
7796.0	7.765657040044649e-9
7797.0	7.130515380311469e-9
7798.0	8.249209812316874e-9
7799.0	5.9505709470935085e-9
7800.0	1.0696343020245582e-8
7801.0	9.513455135088643e-9
7802.0	1.0104830016616072e-8
7803.0	5.614256244483625e-9
7804.0	9.579310833203447e-9
7805.0	6.239684147554975e-9
7806.0	5.103007603920536e-9
7807.0	1.2631222216685567e-9
7808.0	4.727139645276192e-9
7809.0	6.8625609131271386e-9
7810.0	6.973460070058603e-9
7811.0	7.601458837686139e-9
7812.0	9.899917503707848e-9
7813.0	1.4142133455807386e-8
7814.0	1.08468137232766e-8
7815.0	8.907490172994589e-9
7816.0	6.477419640643927e-9
7817.0	9.384816332949744e-9
7818.0	5.381733024340039e-9
7819.0	6.551517834657446e-9
7820.0	5.367919878660042e-9
7821.0	1.272564895031628e-8
7822.0	1.0968887223516413e-8
7823.0	1.5109444578711414e-8
7824.0	1.032915279127004e-8
7825.0	1.3617883420429196e-8
7826.0	8.96453905566201e-9
7827.0	8.916562742183754e-9
7828.0	6.682262366433185e-9
7829.0	9.327790350268549e-9
7830.0	7.731489124377873e-9
7831.0	6.534494664098084e-9
7832.0	6.354940025997148e-9
7833.0	7.935151163468074e-9
7834.0	8.399970675017992e-9
7835.0	5.067127077181968e-9
7836.0	5.949452610743478e-9
7837.0	5.666766879448327e-9
7838.0	8.992209751352972e-9
7839.0	4.331174602313772e-9
7840.0	7.076102121324833e-9
7841.0	6.9781417462935064e-9
7842.0	1.5397649301004057e-8
7843.0	6.632326775086353e-9
7844.0	7.470273660640303e-9
7845.0	3.4413434911353973e-9
7846.0	8.834075038850252e-9
7847.0	3.9248468457608255e-9
7848.0	5.9971582597384344e-9
7849.0	6.394016387629204e-9
7850.0	1.0657117810877498e-8
7851.0	8.603479849321094e-9
7852.0	8.581490184579054e-9
7853.0	7.474363772854215e-9
7854.0	9.402155258285851e-9
7855.0	9.399067863049455e-9
7856.0	6.857914483604156e-9
7857.0	7.79117292607385e-9
7858.0	8.575424764646149e-9
7859.0	1.1601269181556756e-8
7860.0	9.058220445491406e-9
7861.0	1.3543369583977336e-8
7862.0	1.2133122452140578e-8
7863.0	1.3791825964953197e-8
7864.0	5.7418569281917985e-9
7865.0	7.648423640007893e-9
7866.0	5.211628125687883e-9
7867.0	9.598184700355319e-9
7868.0	5.4472877112577096e-9
7869.0	8.579939758806323e-9
7870.0	8.562326686495266e-9
7871.0	1.2793763131362962e-8
7872.0	7.588843715811509e-9
7873.0	6.23759554147441e-9
7874.0	6.887235640622007e-9
7875.0	8.509674541280616e-9
7876.0	4.902318547316864e-9
7877.0	2.2344988782783163e-9
7878.0	4.729877596967775e-9
7879.0	6.579783560869588e-9
7880.0	8.277618507377047e-9
7881.0	5.929124704252206e-9
7882.0	9.470005086916108e-9
7883.0	8.763955665941258e-9
7884.0	1.0135354618592279e-8
7885.0	4.2280408119492655e-9
7886.0	8.223230149675528e-9
7887.0	8.392552716874672e-9
7888.0	9.671523001082747e-9
7889.0	5.59831853607998e-9
7890.0	8.274827251157972e-9
7891.0	8.220231936031686e-9
7892.0	8.14678806087708e-9
7893.0	5.124145787452573e-9
7894.0	5.6929858928759e-9
7895.0	8.745568245957135e-9
7896.0	1.0873301884587672e-8
7897.0	1.0957817982201786e-8
7898.0	1.027424556322045e-8
7899.0	1.4493554531643236e-8
7900.0	1.501557907033891e-8
7901.0	1.1788864696207902e-8
7902.0	5.751645866066841e-9
7903.0	8.483863458159487e-9
7904.0	5.9668486877609376e-9
7905.0	6.5177820701645996e-9
7906.0	2.185381546440596e-9
7907.0	7.221390756877896e-9
7908.0	8.944124660787995e-9
7909.0	1.0717492548886163e-8
7910.0	9.69438958541568e-9
7911.0	1.0549228481534368e-8
7912.0	1.0969805084072878e-8
7913.0	7.84607997031026e-9
7914.0	4.051811661703492e-9
7915.0	3.3384278658311977e-9
7916.0	5.588108010974173e-9
7917.0	3.5758340676512957e-9
7918.0	4.131062776592351e-9
7919.0	4.6308705644617834e-9
7920.0	9.025458270197558e-9
7921.0	5.899082668691277e-9
7922.0	7.491569091394102e-9
7923.0	5.900329243298202e-9
7924.0	1.2965921200206936e-8
7925.0	9.693929078298188e-9
7926.0	1.0056579553709057e-8
7927.0	5.801321968920598e-9
7928.0	1.037452847465949e-8
7929.0	9.267048041645536e-9
7930.0	7.292643665518762e-9
7931.0	4.078422765309503e-9
7932.0	6.5624967704548355e-9
7933.0	7.506573684244529e-9
7934.0	6.7425134920005216e-9
7935.0	7.857661118839382e-9
7936.0	1.1325242617379369e-8
7937.0	1.6724399332354675e-8
7938.0	1.4384264239554063e-8
7939.0	1.296508410266021e-8
7940.0	8.90174928818596e-9
7941.0	1.1386956021708174e-8
7942.0	4.172921779524306e-9
7943.0	4.975454299354091e-9
7944.0	2.123092282379004e-9
7945.0	8.922610472706426e-9
7946.0	3.890078186921739e-9
7947.0	7.552851834844949e-9
7948.0	7.3579635523085564e-9
7949.0	1.3130398449357196e-8
7950.0	9.998902761581227e-9
7951.0	1.0183053548308585e-8
7952.0	6.3485916572654905e-9
7953.0	7.551711673674505e-9
7954.0	4.886506981417664e-9
7955.0	2.860487033862879e-9
7956.0	3.1913050856866796e-9
7957.0	5.594946871194122e-9
7958.0	8.013682316493205e-9
7959.0	3.9180789704935265e-9
7960.0	5.27681301504519e-9
7961.0	5.6077230929390555e-9
7962.0	1.0203985245680568e-8
7963.0	7.311073658963175e-9
7964.0	1.0747051496596938e-8
7965.0	9.121285148969391e-9
7966.0	1.3788760751345218e-8
7967.0	7.683994671786478e-9
7968.0	9.573113354606542e-9
7969.0	6.170312120749676e-9
7970.0	9.73224952198592e-9
7971.0	4.660302613242008e-9
7972.0	5.8054046200749915e-9
7973.0	6.691813957270309e-9
7974.0	1.19268128084601e-8
7975.0	1.0475140177349655e-8
7976.0	1.1437019711339887e-8
7977.0	1.3291239196721274e-8
7978.0	1.426971234376547e-8
7979.0	1.0855681597762524e-8
7980.0	5.522169960753701e-9
7981.0	6.098812096271027e-9
7982.0	5.169686325617906e-9
7983.0	6.163991962346967e-9
7984.0	2.0298265305446263e-9
7985.0	6.878749283590731e-9
7986.0	7.142590076969296e-9
7987.0	1.217011956069949e-8
7988.0	6.8473034202250035e-9
7989.0	8.94850076081618e-9
7990.0	7.086040267131444e-9
7991.0	8.870204649778096e-9
7992.0	5.346651721810444e-9
7993.0	5.257800498400379e-9
7994.0	5.367662662808689e-9
7995.0	7.005271371849172e-9
7996.0	5.454260143671983e-9
7997.0	5.070523949014073e-9
7998.0	6.199086769117583e-9
7999.0	6.741228950013312e-9
8000.0	6.210088505121246e-9
8001.0	5.233010577949916e-9
8002.0	8.44499041928241e-9
8003.0	8.664195728838365e-9
8004.0	9.920844268371229e-9
8005.0	7.667022631171879e-9
8006.0	1.4055566018354484e-8
8007.0	1.131082340012024e-8
8008.0	1.0194925086446664e-8
8009.0	4.9544640758362915e-9
8010.0	7.971842478109229e-9
8011.0	8.633020555737086e-9
8012.0	9.242314715578367e-9
8013.0	7.427190161801344e-9
8014.0	1.0286786842562697e-8
8015.0	1.1907661024270946e-8
8016.0	1.1316323109042327e-8
8017.0	8.060429603448382e-9
8018.0	6.93660337163538e-9
8019.0	9.570130646448699e-9
8020.0	6.7940373724677225e-9
8021.0	5.498816384806933e-9
8022.0	3.2814481974683173e-9
8023.0	7.868584999835442e-9
8024.0	6.518375293670174e-9
8025.0	9.454016619341276e-9
8026.0	6.828618291552672e-9
8027.0	1.0809865379704866e-8
8028.0	6.2143399315726074e-9
8029.0	5.897469648340426e-9
8030.0	2.1926445912785466e-9
8031.0	6.223920995030254e-9
8032.0	6.804956055915326e-9
8033.0	7.578898703801777e-9
8034.0	5.827316470627612e-9
8035.0	8.76191655829098e-9
8036.0	9.535666006468719e-9
8037.0	6.096550195074024e-9
8038.0	5.355728798891827e-9
8039.0	6.2577035450036995e-9
8040.0	9.24898976542288e-9
8041.0	4.861127772526689e-9
8042.0	5.892234257860588e-9
8043.0	5.528422081317749e-9
8044.0	1.2409021226207946e-8
8045.0	9.535327795078e-9
8046.0	1.1570892251495559e-8
8047.0	8.300669418093656e-9
8048.0	1.3154236450878558e-8
8049.0	8.314078108726364e-9
8050.0	9.503195639011626e-9
8051.0	7.490939189982832e-9
8052.0	1.2211705225000243e-8
8053.0	9.272241293384536e-9
8054.0	8.8930617644018e-9
8055.0	6.927876790626368e-9
8056.0	7.676649084601312e-9
8057.0	6.687956685527713e-9
8058.0	4.289532422767844e-9
8059.0	5.049382154431418e-9
8060.0	6.968317195392397e-9
8061.0	9.44851631120774e-9
8062.0	5.9673276031582715e-9
8063.0	8.661979190802855e-9
8064.0	9.494194089342057e-9
