
7606.0	9.953938625685139e-9
7607.0	1.0992897885484198e-8
7608.0	1.0844100024179485e-8
7609.0	1.7933699760657276e-8
7610.0	1.8019529880016537e-8
7611.0	1.644697451514e-8
7612.0	1.1153346192599353e-8
7613.0	9.75377845629973e-9
7614.0	1.2520671272951514e-8
7615.0	9.98478671906261e-9
7616.0	1.1384660086823284e-8
7617.0	7.0089523298528166e-9
7618.0	1.1591984634764319e-8
7619.0	1.5263932186821565e-8
7620.0	1.5351332402466986e-8
7621.0	1.6167138056776224e-8
7622.0	1.3087962561405186e-8
7623.0	1.876621762600156e-8
7624.0	1.3091879755541504e-8
7625.0	1.1818213452083231e-8
7626.0	9.432778398503104e-9
7627.0	1.133634405326985e-8
7628.0	1.5900038699513562e-8
7629.0	1.3206028934813e-8
7630.0	1.8318591763830498e-8
7631.0	1.5239218542016484e-8
7632.0	2.111960646519308e-8
7633.0	1.946557920543361e-8
7634.0	1.8486175843429213e-8
7635.0	1.9168576632256006e-8
7636.0	1.9491649346212337e-8
7637.0	2.434843046925812e-8
7638.0	1.6283912602805053e-8
7639.0	1.6877803784811747e-8
7640.0	1.3937925699028112e-8
7641.0	1.4146988480996315e-8
7642.0	1.0943848111486048e-8
7643.0	6.5755203195213365e-9
7644.0	1.0356111997059238e-8
7645.0	9.15089181412181e-9
7646.0	1.342302673165466e-8
7647.0	9.959859579277825e-9
7648.0	1.0405599357988407e-8
7649.0	1.3957837787337317e-8
7650.0	1.4140540879644344e-8
7651.0	1.3814474813129093e-8
7652.0	6.805048908643639e-9
7653.0	8.70833861060714e-9
7654.0	8.690621593239597e-9
7655.0	9.119570787187993e-9
7656.0	9.355469471755631e-9
7657.0	9.84553645551594e-9
7658.0	1.762397693267638e-8
7659.0	1.740014980331474e-8
7660.0	1.4511037669771871e-8
7661.0	9.424281795645989e-9
7662.0	9.606344170893351e-9
7663.0	1.247680946639097e-8
7664.0	1.0006638157340394e-8
7665.0	1.1667963847765631e-8
7666.0	7.948757500056911e-9
7667.0	1.3108037405162053e-8
7668.0	1.3409585903776117e-8
7669.0	1.1860440783041998e-8
7670.0	1.1426971656530424e-8
7671.0	1.1277430939930816e-8
7672.0	1.7075861099816244e-8
7673.0	9.898177261233025e-9
7674.0	1.0866746018196378e-8
7675.0	9.316858755408268e-9
7676.0	1.3420265391654379e-8
7677.0	1.6087150652499025e-8
7678.0	1.5650234976188898e-8
7679.0	1.657273154366335e-8
7680.0	1.2421417636335822e-8
7681.0	1.594473546768425e-8
7682.0	9.548478869033284e-9
7683.0	9.000131352326599e-9
7684.0	1.0518885087567061e-8
7685.0	1.1413109626699965e-8
7686.0	1.3289922902842168e-8
7687.0	8.670192877595338e-9
7688.0	1.1799062886883535e-8
7689.0	9.590074645645036e-9
7690.0	1.1785129499958625e-8
7691.0	9.828703325150128e-9
7692.0	8.426819849076843e-9
7693.0	1.1887896744091326e-8
7694.0	1.1839289022760044e-8
7695.0	1.4567538662013837e-8
7696.0	1.2584547476975591e-8
7697.0	1.682922967250004e-8
7698.0	1.7872667623629033e-8
7699.0	1.5926119590947102e-8
7700.0	1.5404897962094632e-8
7701.0	1.158387905266706e-8
7702.0	1.5288380528633977e-8
7703.0	1.5406549663476688e-8
7704.0	1.4750432783932383e-8
7705.0	1.5119176901530522e-8
7706.0	1.5577746491909485e-8
7707.0	2.132486569015435e-8
7708.0	1.6543063016684052e-8
7709.0	1.6417669909752692e-8
7710.0	1.1611728946063476e-8
7711.0	1.1530590398067035e-8
7712.0	1.195714006273555e-8
7713.0	7.380609745204069e-9
7714.0	8.798255208363607e-9
7715.0	7.328489953340987e-9
7716.0	1.462365070188841e-8
7717.0	1.1873232326472391e-8
7718.0	1.1195267293393396e-8
7719.0	1.1563243894328758e-8
7720.0	1.1560893964159891e-8
7721.0	1.5401445068765446e-8
7722.0	1.087914237250067e-8
7723.0	1.3317360472441697e-8
7724.0	9.467129656201716e-9
7725.0	1.2601253561637657e-8
7726.0	1.0307215803686122e-8
7727.0	6.526740858420381e-9
7728.0	7.281669772278655e-9
7729.0	5.5599533895085265e-9
7730.0	9.51061105895599e-9
7731.0	4.873550669440796e-9
7732.0	7.408444732836427e-9
7733.0	9.760426547248768e-9
7734.0	1.2931505389462563e-8
7735.0	1.404536954936073e-8
7736.0	1.0067035435090729e-8
7737.0	1.1386165203931033e-8
7738.0	8.431801529174356e-9
7739.0	8.622030199734385e-9
7740.0	5.9181439346127995e-9
7741.0	5.856860587771943e-9
7742.0	1.0946888245075169e-8
7743.0	1.2948759570686886e-8
7744.0	1.7127184308099692e-8
7745.0	1.6268543549632574e-8
7746.0	2.061536570608927e-8
7747.0	2.086557621769376e-8
7748.0	1.6789364704393025e-8
7749.0	1.3594860080508715e-8
7750.0	8.535863138056898e-9
7751.0	1.216466947113042e-8
7752.0	8.966957660094403e-9
7753.0	8.14470268872141e-9
7754.0	7.3655494751028114e-9
7755.0	9.615771805067604e-9
7756.0	1.4031608566822415e-8
7757.0	9.404238321458378e-9
7758.0	1.2435509517674693e-8
7759.0	1.0620175304407661e-8
7760.0	1.6628560314634602e-8
7761.0	1.5217323630576818e-8
7762.0	1.1819341665377716e-8
7763.0	1.2951841710925224e-8
7764.0	1.2620716414789599e-8
7765.0	2.018235709186076e-8
7766.0	1.2032058994991582e-8
7767.0	1.0992680598095644e-8
7768.0	9.062969869593335e-9
7769.0	1.0548184331179485e-8
7770.0	1.1895884451412445e-8
7771.0	8.951114261461207e-9
7772.0	1.4646180797765935e-8
7773.0	1.511525361804845e-8
7774.0	1.9180682359154397e-8
7775.0	1.3344043972062143e-8
7776.0	9.203657731064256e-9
7777.0	9.182790950371836e-9
7778.0	8.099104450343293e-9
7779.0	1.0042368601953445e-8
7780.0	4.698359132419119e-9
7781.0	7.817894630126641e-9
7782.0	1.0189111141433396e-8
7783.0	1.3923747758233532e-8
7784.0	1.653761559323903e-8
7785.0	1.4904701609661e-8
7786.0	2.022787832081035e-8
7787.0	1.8129967878099912e-8
7788.0	1.6128337367579413e-8
7789.0	1.0421186615320701e-8
7790.0	8.587348197394664e-9
7791.0	1.0463424819574e-8
7792.0	8.103771742258897e-9
7793.0	1.0223881398059004e-8
7794.0	6.558616687786759e-9
7795.0	8.544213429492272e-9
7796.0	8.974651858410638e-9
7797.0	6.559604738116483e-9
7798.0	7.65165111387752e-9
7799.0	6.71727065820045e-9
7800.0	1.2890514501986517e-8
7801.0	9.043313726914246e-9
7802.0	8.844436845810907e-9
7803.0	7.314326027020968e-9
7804.0	8.493872966825466e-9
7805.0	9.673990261892573e-9
7806.0	4.717266004147e-9
7807.0	7.696585072628416e-9
7808.0	5.772987983899062e-9
7809.0	1.2407032614645036e-8
7810.0	1.1382375876110433e-8
7811.0	1.2119383911347953e-8
7812.0	1.3551472534777479e-8
7813.0	1.4727821766061018e-8
7814.0	1.810552058813838e-8
7815.0	1.0460394105040259e-8
7816.0	1.000990725661723e-8
7817.0	7.842061226965618e-9
7818.0	1.0414809682565167e-8
7819.0	8.935738939263892e-9
7820.0	7.133724599087586e-9
7821.0	1.2847139974608145e-8
7822.0	1.4064291834194023e-8
7823.0	1.8593180565032e-8
7824.0	1.4117316737093675e-8
7825.0	1.2662863162292396e-8
7826.0	1.3909726975546575e-8
7827.0	1.478184440098946e-8
7828.0	1.6270216504902035e-8
7829.0	1.158612578233786e-8
7830.0	1.4906182790594834e-8
7831.0	1.5869255611772133e-8
7832.0	1.605059833769225e-8
7833.0	1.372228216380391e-8
7834.0	1.0321193668463055e-8
7835.0	1.402029507269807e-8
7836.0	1.1810674018020281e-8
7837.0	1.103705089944228e-8
7838.0	6.919220598705925e-9
7839.0	8.100857241440352e-9
7840.0	1.1584101652435168e-8
7841.0	9.71044155339368e-9
7842.0	1.3106668632129098e-8
7843.0	7.59755510029605e-9
7844.0	1.0164714802245753e-8
7845.0	7.306228123557303e-9
7846.0	5.527921703347712e-9
7847.0	5.854609644671113e-9
7848.0	7.0768522922541454e-9
7849.0	1.4983789622266534e-8
7850.0	9.672695247449527e-9
7851.0	1.2458723831807282e-8
7852.0	1.1808207938496078e-8
7853.0	1.4227656033898379e-8
7854.0	1.3369703607631598e-8
7855.0	9.961144101095302e-9
7856.0	1.1877478256123873e-8
7857.0	9.08994960962076e-9
7858.0	1.3796171130516779e-8
7859.0	9.277113240852744e-9
7860.0	1.059107418896834e-8
7861.0	1.2778394446716081e-8
7862.0	1.3675519218135473e-8
7863.0	1.2335283245220639e-8
7864.0	5.57138413413976e-9
7865.0	7.2461655074849454e-9
7866.0	5.872271540385219e-9
7867.0	8.453439320264463e-9
7868.0	7.320162604082625e-9
7869.0	7.657209780655024e-9
7870.0	1.2084317945590119e-8
7871.0	1.3036699977174838e-8
7872.0	1.3037056162352535e-8
7873.0	8.533910500337175e-9
7874.0	1.0246873006608895e-8
7875.0	1.1760027360992491e-8
7876.0	9.228494094688091e-9
7877.0	8.469722955840965e-9
7878.0	4.8215941980756865e-9
7879.0	9.580608119730239e-9
7880.0	1.0808610771405744e-8
7881.0	1.0351222215998035e-8
7882.0	8.589133555943146e-9
7883.0	8.235048912869486e-9
7884.0	1.1630782129271927e-8
7885.0	8.031077073596865e-9
7886.0	9.853024566814867e-9
7887.0	8.066270711487838e-9
7888.0	1.0547142130845332e-8
7889.0	1.2506856744549042e-8
7890.0	1.0461631166246511e-8
7891.0	1.1817587321383712e-8
7892.0	9.412549727113267e-9
7893.0	1.5384230608200514e-8
7894.0	1.2154264883376053e-8
7895.0	1.3831751467100088e-8
7896.0	1.6245126833845374e-8
7897.0	1.8960955229827364e-8
7898.0	2.2096235258655738e-8
7899.0	1.72889078929599e-8
7900.0	2.023729624235033e-8
7901.0	1.407153058857856e-8
7902.0	1.4738196349532396e-8
7903.0	9.443922187310097e-9
7904.0	5.830711816457148e-9
7905.0	7.280819630503607e-9
7906.0	6.625411933239493e-9
7907.0	1.0878887082081989e-8
7908.0	7.174596613918256e-9
7909.0	1.0586061083737001e-8
7910.0	1.330065615492443e-8
7911.0	1.389534348864941e-8
7912.0	1.2241408728407012e-8
7913.0	7.240791748369334e-9
7914.0	9.490353002396669e-9
7915.0	7.39368988574987e-9
7916.0	8.052646552593769e-9
7917.0	6.194666968898656e-9
7918.0	7.123111661496548e-9
7919.0	1.1863204844609752e-8
7920.0	1.059015771299987e-8
7921.0	1.0800863445657228e-8
7922.0	6.483689659864486e-9
7923.0	9.6380841022846e-9
7924.0	1.2206576993100844e-8
7925.0	1.0333805346497368e-8
7926.0	9.098036790285708e-9
7927.0	6.088630451843563e-9
7928.0	1.1382454258754323e-8
7929.0	9.339453769839047e-9
7930.0	7.081965974204549e-9
7931.0	4.60622192552423e-9
7932.0	5.2871502267871146e-9
7933.0	1.0234225630133162e-8
7934.0	7.1254277168752885e-9
7935.0	1.1844950641379658e-8
7936.0	1.1450564575558864e-8
7937.0	1.826087100253783e-8
7938.0	1.903705965812221e-8
7939.0	1.5583776793145952e-8
7940.0	1.4100551522036822e-8
7941.0	1.0230426923202305e-8
7942.0	1.3782311580120657e-8
7943.0	5.734724348396842e-9
7944.0	5.689062954552069e-9
7945.0	5.0462818979531935e-9
7946.0	7.926564410108869e-9
7947.0	9.908810047336609e-9
7948.0	8.552975257265768e-9
7949.0	1.3130970375765602e-8
7950.0	1.1500232887915012e-8
7951.0	1.4906838848727612e-8
7952.0	8.84195976389097e-9
7953.0	6.341845147276174e-9
7954.0	7.520482515439533e-9
7955.0	7.941088118236604e-9
7956.0	1.0641282516616983e-8
7957.0	6.8370190794236545e-9
7958.0	1.1087220283277213e-8
7959.0	1.1278522785932195e-8
7960.0	1.2527584650363472e-8
7961.0	1.295307487425867e-8
7962.0	1.262016939186896e-8
7963.0	1.8789388683109372e-8
7964.0	1.741434242719443e-8
7965.0	1.63889807009509e-8
7966.0	1.23711652468509e-8
7967.0	1.242420946006369e-8
7968.0	1.4442939187362261e-8
7969.0	1.0224942420191186e-8
7970.0	1.053705124750682e-8
7971.0	6.0275506897586505e-9
7972.0	9.730637811914779e-9
7973.0	1.1185090847617563e-8
7974.0	1.036076926936147e-8
7975.0	1.211962564888874e-8
7976.0	1.3141639313127952e-8
7977.0	1.9757698333239292e-8
7978.0	1.4294134098121513e-8
7979.0	1.2652626202666285e-8
7980.0	8.649502065203014e-9
7981.0	9.078077921782788e-9
7982.0	1.0418440365049014e-8
7983.0	6.649953862310461e-9
7984.0	9.624244982278988e-9
7985.0	7.311175812521502e-9
7986.0	1.3180829031037492e-8
7987.0	1.0927864071726391e-8
7988.0	9.355060941122475e-9
7989.0	9.132263347096804e-9
7990.0	7.981680222287095e-9
7991.0	1.0888235350526182e-8
7992.0	5.5508301322873e-9
7993.0	6.116786352577235e-9
7994.0	4.75713329360164e-9
7995.0	8.110670478099953e-9
7996.0	6.983795102974174e-9
7997.0	4.7717513268858115e-9
7998.0	7.70791617951395e-9
7999.0	6.601709806226916e-9
8000.0	9.498760042581025e-9
8001.0	7.398593874191164e-9
8002.0	8.096406694580373e-9
8003.0	1.0824903285895841e-8
8004.0	1.2950226940903793e-8
8005.0	1.5908221132156982e-8
8006.0	1.3262600152110912e-8
8007.0	1.421116885366456e-8
8008.0	1.2241635203979262e-8
8009.0	1.0193612133880007e-8
8010.0	8.457848398190359e-9
8011.0	7.46530146108077e-9
8012.0	1.2592030910898228e-8
8013.0	1.1416054505187271e-8
8014.0	1.304593496819874e-8
8015.0	1.0287160441940618e-8
8016.0	1.237961748724399e-8
8017.0	1.3664797918205725e-8
8018.0	9.584820258324814e-9
8019.0	1.1101320257490579e-8
8020.0	7.586096955555565e-9
8021.0	1.1473539660786043e-8
8022.0	9.419826819990603e-9
8023.0	9.150209535249749e-9
8024.0	1.063881858563797e-8
8025.0	1.3237459344053976e-8
8026.0	2.0047486191353647e-8
8027.0	1.39532865109165e-8
8028.0	1.3461472053728177e-8
8029.0	9.973704013483145e-9
8030.0	1.1820068282982357e-8
8031.0	1.0854947394002411e-8
8032.0	8.554813250552631e-9
8033.0	1.2111952052363467e-8
8034.0	1.0404595462339484e-8
8035.0	1.5368283587516544e-8
8036.0	9.047707075304257e-9
8037.0	8.072260611295667e-9
8038.0	8.479460377000738e-9
8039.0	1.0363085955882775e-8
8040.0	1.0425660017656866e-8
8041.0	5.730416004072422e-9
8042.0	9.105524110534126e-9
8043.0	9.310806359981646e-9
8044.0	1.3056598628141381e-8
8045.0	1.2880706157863033e-8
8046.0	1.1772400895387568e-8
8047.0	1.5339229492608034e-8
8048.0	1.4820751693908799e-8
8049.0	1.5518700998744646e-8
8050.0	1.079837326286162e-8
8051.0	1.197068356087887e-8
8052.0	1.3664660546226862e-8
8053.0	1.1703486267079606e-8
8054.0	1.1678798420881733e-8
8055.0	7.42197212901691e-9
8056.0	9.734214105500202e-9
8057.0	7.924953417596553e-9
8058.0	6.117271194069535e-9
8059.0	5.133622050745373e-9
8060.0	6.171099154857244e-9
8061.0	1.0709265829749985e-8
8062.0	7.725860589621612e-9
8063.0	1.0420664502669204e-8
8064.0	9.411316554711801e-9
8065.0	1.083345941851799e-8
8066.0	9.73082552219701e-9
8067.0	5.5418128410550955e-9
8068.0	6.329555246920711e-9
8069.0	4.980691735177777e-9
8070.0	1.1644624680679556e-8
8071.0	8.041130041112634e-9
8072.0	9.183676126386976e-9
8073.0	1.0779327035349979e-8
8074.0	1.3807582646389976e-8
8075.0	1.441691458853866e-8
8076.0	8.865169116691864e-9
8077.0	1.1314419015138683e-8
8078.0	7.626392806952537e-9
8079.0	1.0486496067930737e-8
8080.0	6.902010103142842e-9
8081.0	5.665636871998926e-9
8082.0	9.021537666878512e-9
8083.0	1.0612661976676073e-8
8084.0	1.456031040728745e-8
8085.0	9.812606547218456e-9
8086.0	1.212340925904611e-8
8087.0	1.4519826183278729e-8
8088.0	1.721839397850928e-8
8089.0	1.6793418440196304e-8
8090.0	1.4333392643168382e-8
8091.0	1.789150859323022e-8
8092.0	1.7040845121595263e-8
8093.0	1.7481291462228403e-8
8094.0	1.2507265010229704e-8
8095.0	1.0143128558990665e-8
8096.0	1.1619663361215113e-8
8097.0	9.796863332165407e-9
8098.0	1.0942324407848092e-8
8099.0	7.50568270496919e-9
8100.0	1.1466698201822711e-8
8101.0	1.514813293192668e-8
8102.0	1.428141368055943e-8
8103.0	1.3823798728002723e-8
8104.0	8.73037180407221e-9
8105.0	1.1582537647308726e-8
8106.0	6.71949545560864e-9
8107.0	5.501735587455615e-9
8108.0	3.8257034372123754e-9
8109.0	5.41856600475811e-9
8110.0	1.079821517503784e-8
8111.0	8.323571101170584e-9
8112.0	1.3779523928729295e-8
8113.0	1.2328259563565862e-8
8114.0	1.735124037045996e-8
8115.0	1.6106098934499988e-8
8116.0	1.1494956457324365e-8
8117.0	1.0171597587918209e-8
8118.0	8.00734341041537e-9
8119.0	1.2660895720080474e-8
8120.0	6.451715191575637e-9
8121.0	8.146789506039142e-9
8122.0	9.021534264746725e-9
8123.0	1.045049013839345e-8
8124.0	1.0211833801676838e-8
8125.0	7.51269475944877e-9
8126.0	1.1854380902843085e-8
8127.0	1.1153639518365968e-8
8128.0	1.5774648461487572e-8
8129.0	1.1654261341719212e-8
8130.0	1.0197395999829218e-8
8131.0	1.2012830996257098e-8
8132.0	1.2335050270849916e-8
8133.0	1.1989564776698718e-8
8134.0	6.152142602139117e-9
8135.0	8.202193325270583e-9
8136.0	8.602542183559898e-9
8137.0	8.859356742807379e-9
8138.0	8.564601721543806e-9
8139.0	7.973817676875735e-9
8140.0	1.4727905132476688e-8
8141.0	1.5408616104667996e-8
8142.0	1.4171603458001172e-8
8143.0	8.69966559488346e-9
8144.0	7.0164567007250765e-9
8145.0	8.234261458698927e-9
8146.0	5.105506640534858e-9
8147.0	6.5472367055617424e-9
8148.0	3.62051961403472e-9
8149.0	8.552773740625907e-9
8150.0	1.0604176998614135e-8
8151.0	1.1443984852985967e-8
8152.0	1.1943802214799953e-8
8153.0	1.2507669910027433e-8
8154.0	1.8037779484473046e-8
8155.0	1.3739092216192364e-8
8156.0	1.5335292818322403e-8
8157.0	1.3435857555504565e-8
8158.0	1.517259302286007e-8
8159.0	1.6521805610172828e-8
8160.0	1.37077812287631e-8
8161.0	1.646548281275894e-8
8162.0	1.286099320329698e-8
8163.0	1.7088875041991286e-8
8164.0	1.2351883353795e-8
8165.0	1.177442680835768e-8
8166.0	1.3143510503565532e-8
8167.0	1.2969076243359904e-8
8168.0	1.5952405290042447e-8
8169.0	1.1769884391444165e-8
8170.0	1.4221914281759844e-8
8171.0	1.1376411955291246e-8
8172.0	1.1929252316920479e-8
8173.0	8.429049739706092e-9
8174.0	5.530938419240405e-9
8175.0	9.02226865535578e-9
8176.0	8.888883641790123e-9
8177.0	1.2108242738331155e-8
8178.0	1.0777958308260545e-8
8179.0	1.326762098880227e-8
8180.0	1.5132597520618936e-8
8181.0	1.3140776438378083e-8
8182.0	1.2181539305244105e-8
8183.0	7.78437057818435e-9
8184.0	9.233282378384748e-9
8185.0	8.028631532824914e-9
8186.0	6.515164473365157e-9
8187.0	5.5336360038298255e-9
8188.0	5.507301130662823e-9
8189.0	1.1490879679990825e-8
8190.0	1.032262893930432e-8
8191.0	1.0997831060204851e-8
8192.0	7.135602548444264e-9
8193.0	8.21163315366365e-9
8194.0	1.0907215548521345e-8
8195.0	8.233374992331307e-9
8196.0	1.1149019654268374e-8
8197.0	1.0469014213350687e-8
8198.0	1.5896122138454276e-8
8199.0	1.491552233493505e-8
8200.0	1.4016383512392682e-8
8201.0	1.3509238639128438e-8
8202.0	1.2467397388453003e-8
8203.0	1.6261874758112765e-8
8204.0	1.0872271060978443e-8
8205.0	1.1265338640768345e-8
8206.0	8.726461145873737e-9
8207.0	1.1862476481678555e-8
8208.0	1.1588377481570466e-8
8209.0	1.0417892892564783e-8
8210.0	1.1956912663648634e-8
8211.0	9.506723717369507e-9
8212.0	1.2078168984428858e-8
8213.0	6.66700003471632e-9
8214.0	7.099522475874e-9
8215.0	8.612567199694163e-9
8216.0	1.178101682144915e-8
8217.0	1.3378202783102408e-8
8218.0	1.024678210888023e-8
8219.0	1.3438242376753087e-8
8220.0	1.1688585411087755e-8
8221.0	1.3098223524395992e-8
8222.0	1.1569485107839796e-8
8223.0	1.12690870517045e-8
8224.0	1.528556306166973e-8
8225.0	1.4902190502232964e-8
8226.0	1.543628275055793e-8
8227.0	1.2508211422834193e-8
8228.0	1.5324194770154243e-8
8229.0	1.6398149778288107e-8
8230.0	1.3101762863094762e-8
8231.0	1.1470418588163235e-8
8232.0	7.676333157435824e-9
8233.0	1.1582105108829137e-8
8234.0	1.0827462476736785e-8
8235.0	1.0787067311869331e-8
8236.0	1.1293553096055493e-8
8237.0	1.3975739403359328e-8
8238.0	2.0267166720691887e-8
8239.0	1.539670385317216e-8
8240.0	1.5834692190733688e-8
8241.0	1.2486020387472745e-8
8242.0	1.5296485674933504e-8
8243.0	1.443852879749427e-8
8244.0	1.13368662558617e-8
8245.0	1.1786451057721515e-8
8246.0	1.0049721917864302e-8
8247.0	1.598573530018778e-8
8248.0	1.0542408107880575e-8
8249.0	9.5000833228492e-9
8250.0	8.652220474865076e-9
8251.0	1.032430248344788e-8
8252.0	1.1880960597942141e-8
8253.0	7.473946223022627e-9
8254.0	1.0727960475993188e-8
8255.0	8.745496705089402e-9
8256.0	1.2126143589784826e-8
8257.0	9.157244665486743e-9
8258.0	6.297494612932962e-9
8259.0	7.14043156090864e-9
8260.0	6.534471536025093e-9
8261.0	9.48782657494862e-9
8262.0	5.60939421969211e-9
8263.0	8.72963867035849e-9
8264.0	1.1691811182188152e-8
8265.0	1.6231833225069934e-8
8266.0	1.7284463118520933e-8
8267.0	1.5104688207116313e-8
8268.0	1.625154828629458e-8
8269.0	1.2498221709480676e-8
8270.0	1.0813266798054911e-8
8271.0	7.280455900258848e-9
8272.0	6.77988890845381e-9
8273.0	1.0073434314843107e-8
8274.0	9.978007621887498e-9
8275.0	1.3191748626590383e-8
8276.0	1.1777327723152668e-8
8277.0	1.5764859668606735e-8
8278.0	1.7371516413961253e-8
8279.0	1.5354216421695084e-8
8280.0	1.4718916035603773e-8
8281.0	1.1184449214282925e-8
8282.0	1.5258883098409393e-8
8283.0	1.1238712660853198e-8
8284.0	1.1414174991938271e-8
8285.0	1.0911647559490031e-8
8286.0	1.3777672784576538e-8
8287.0	1.6866616343960017e-8
8288.0	1.2457753970823455e-8
8289.0	1.461342999941182e-8
8290.0	1.1917640088382782e-8
8291.0	1.6813837964022523e-8
8292.0	1.6554910896179122e-8
8293.0	1.5010249647945086e-8
8294.0	1.4423495454178443e-8
8295.0	1.3248974315842258e-8
8296.0	1.7180898182590135e-8
8297.0	9.111412026269432e-9
8298.0	8.623701433115614e-9
8299.0	7.1136890472064996e-9
8300.0	9.308194625942046e-9
8301.0	9.276029613859303e-9
8302.0	7.588846235184789e-9
8303.0	1.3070704149470789e-8
8304.0	1.406233658617651e-8
8305.0	2.0097802693412265e-8
8306.0	1.7212516983118678e-8
8307.0	1.4474813781590315e-8
8308.0	1.4634985624687977e-8
8309.0	1.4574914076036821e-8
8310.0	1.4475569510664512e-8
8311.0	9.210999521823727e-9
8312.0	1.15013433411665e-8
8313.0	1.2425739948164237e-8
8314.0	1.386697624030334e-8
8315.0	1.4647530509381753e-8
8316.0	1.2161644702439676e-8
8317.0	1.6292731831433703e-8
8318.0	1.5249092175453878e-8
8319.0	1.397650592038372e-8
8320.0	1.0342024704568261e-8
8321.0	9.62304520217562e-9
8322.0	1.1446228819702314e-8
8323.0	8.879741415943141e-9
8324.0	1.091685433933012e-8
8325.0	8.146767787850674e-9
8326.0	1.077404162352838e-8
8327.0	9.945134749605809e-9
8328.0	8.714793640488269e-9
8329.0	9.850379005262904e-9
8330.0	1.1282871390878388e-8
8331.0	1.8101610104058395e-8
8332.0	1.3323734070775231e-8
8333.0	1.481834056131546e-8
8334.0	1.2875067137696825e-8
8335.0	1.3024257252048446e-8
8336.0	1.1529798717758522e-8
8337.0	6.7442379008165146e-9
8338.0	8.209949655496301e-9
8339.0	6.083956784833583e-9
8340.0	1.1460737874737141e-8
8341.0	8.30182167885446e-9
8342.0	9.832503556562992e-9
8343.0	1.3376588070361272e-8
8344.0	1.576904317286882e-8
8345.0	1.7087164033351196e-8
8346.0	1.2185965764202353e-8
8347.0	1.4584710471509228e-8
8348.0	1.2860777190348798e-8
8349.0	1.5010408700444536e-8
8350.0	1.3500491125619581e-8
8351.0	1.2801170025610603e-8
8352.0	1.798770046529327e-8
8353.0	1.9359890619905053e-8
8354.0	2.0989462691999526e-8
8355.0	1.647858134959304e-8
8356.0	1.6723305766584006e-8
8357.0	1.6642565262249877e-8
8358.0	1.5562299169156354e-8
8359.0	1.5694707821401686e-8
8360.0	1.2388062477574212e-8
8361.0	1.556813058367045e-8
8362.0	1.503086813858339e-8
8363.0	1.3973856623891567e-8
8364.0	1.1636414214586626e-8
8365.0	9.500295915204595e-9
8366.0	1.2889651224621945e-8
8367.0	1.0426462613209087e-8
8368.0	1.1924653999221944e-8
8369.0	9.698423128548676e-9
8370.0	1.1579698125092252e-8
8371.0	1.4546069013754937e-8
8372.0	1.2609789818298167e-8
8373.0	1.5936812617978177e-8
8374.0	1.3680467058500862e-8
8375.0	1.6720440226312097e-8
8376.0	1.16750409380472e-8
8377.0	9.646114925126185e-9
8378.0	8.764486837698701e-9
8379.0	9.368397856088298e-9
8380.0	1.3916946616098633e-8
8381.0	1.0712032745459859e-8
8382.0	1.3184658999539617e-8
8383.0	1.1009236742711352e-8
8384.0	1.2664945032983485e-8
8385.0	1.0365723268885895e-8
8386.0	8.218026752053577e-9
8387.0	1.1058663459214055e-8
8388.0	1.1242842052110922e-8
8389.0	1.484905208889279e-8
8390.0	1.1027509811980509e-8
8391.0	1.2505145346242887e-8
8392.0	1.4567792158099497e-8
8393.0	1.6318473015693856e-8
8394.0	1.591863470255227e-8
8395.0	1.082284532683599e-8
8396.0	1.3131500355818951e-8
8397.0	1.1219547466637867e-8
8398.0	1.1656564469008745e-8
8399.0	9.499842327802983e-9
8400.0	9.329786125918875e-9
8401.0	1.3791967243350529e-8
8402.0	1.4534648436717308e-8
8403.0	1.2956126292525256e-8
8404.0	7.843941575752724e-9
8405.0	8.882682927457867e-9
8406.0	1.0383352397190702e-8
8407.0	8.893994973187334e-9
8408.0	8.371418532839264e-9
8409.0	6.0071274895421596e-9
8410.0	1.1021354394846629e-8
8411.0	1.0884989862010502e-8
8412.0	1.0884931858300819e-8
8413.0	9.481246042097464e-9
8414.0	1.0394763021309548e-8
8415.0	1.558718338089583e-8
8416.0	1.2234778380636396e-8
8417.0	1.4669139543108392e-8
8418.0	1.3242498526653424e-8
8419.0	1.7079082479838166e-8
8420.0	1.6801975065365075e-8
8421.0	1.4542448791132678e-8
8422.0	1.4142164426715652e-8
8423.0	1.1567403384616943e-8
8424.0	1.6346757317392734e-8
8425.0	1.1003930010399232e-8
8426.0	1.1675616454759408e-8
8427.0	1.2214919807395464e-8
8428.0	1.5399191454152695e-8
8429.0	1.809931144832504e-8
8430.0	1.4712734576349104e-8
8431.0	1.8327832561411538e-8
8432.0	1.4964086084749546e-8
8433.0	1.567727673403378e-8
8434.0	1.0525676684414847e-8
8435.0	8.185265186306082e-9
8436.0	9.600410861866827e-9
8437.0	9.856450532232292e-9
8438.0	1.307418075772636e-8
8439.0	9.963094733207146e-9
8440.0	1.3528802147945403e-8
8441.0	1.4329375837080083e-8
8442.0	1.4868391638540391e-8
8443.0	1.3207960577053706e-8
8444.0	9.617883818794653e-9
8445.0	1.239608952682559e-8
8446.0	9.405511770960302e-9
8447.0	8.178072829256237e-9
8448.0	5.3982816407263865e-9
8449.0	5.753960286626222e-9
8450.0	9.51685856794366e-9
8451.0	7.452787312585966e-9
